Bad Posture,98.9444524063304,156.55789519268646,157.06350803375244,158.35652351379395,230.74054956436157,135.29646396636963,232.46583223342896,134.36424732208252,393.70206356048584,152.23675966262817,400.04542350769043,286.9649648666382
Bad Posture,98.92234146103675,157.48882119319833,156.48542761802673,157.647967338562,230.71428537368774,135.5335235595703,232.32434034347534,134.592866897583,393.65228176116943,152.25683450698853,400.04714012145996,287.0856523513794
Bad Posture,98.49891181097813,158.40364611162627,155.9151041507721,156.72767162322998,230.71540117263794,135.93711853027344,232.2146487236023,134.84699726104736,393.66584300994873,152.24041938781738,399.9099397659302,287.246298789978
Bad Posture,98.1509703312797,160.17798057485987,155.2840232849121,155.81637620925903,230.71655988693237,136.44795417785645,232.160382270813,135.22071838378906,393.66790294647217,152.29469537734985,399.68995571136475,287.45532035827637
Bad Posture,98.1509703312797,161.06930278664265,154.75675463676453,154.48261499404907,230.77807903289795,136.79314851760864,232.13600635528564,135.25265455245972,393.55567932128906,152.9340386390686,399.6154546737671,287.69664764404297
Bad Posture,98.51787764263004,161.43728577546878,154.43426728248596,153.85198593139648,230.78131914138794,136.93068027496338,232.11517095565796,135.25550365447998,393.3083152770996,153.80942821502686,399.473876953125,287.9791259765625
Bad Posture,98.51787764263004,162.15723452920702,154.2932152748108,153.14598083496094,230.764582157135,137.03091144561768,232.08433628082275,135.25394201278687,393.0507802963257,154.4884443283081,399.3670177459717,288.3167505264282
Bad Posture,98.98093969309016,162.8445251045266,154.14302229881287,152.3270845413208,230.74713706970215,137.093186378479,231.9888710975647,135.25902032852173,392.84749031066895,154.76477146148682,399.4016933441162,288.4568691253662
Bad Posture,99.35297925009326,163.3549617853241,153.93193244934082,151.61972045898438,230.66709995269775,137.14892864227295,231.929132938385,135.170578956604,392.68200874328613,155.169677734375,399.40070629119873,288.4976863861084
Bad Posture,99.35297925009326,164.0768635305575,153.69366645812988,150.85225105285645,230.5542755126953,137.13269233703613,231.8021035194397,135.16933917999268,392.70780086517334,155.00820875167847,399.62910175323486,288.4851932525635
Bad Posture,98.98093969309016,164.42646055854263,153.49252223968506,150.38529634475708,230.44445514678955,137.05865144729614,231.65672779083252,135.17440557479858,392.8603219985962,154.54543828964233,399.7901201248169,288.4390592575073
Bad Posture,99.33053672107528,164.0768635305575,153.08205842971802,149.10670518875122,230.3275966644287,136.98660135269165,231.49384260177612,135.22326946258545,392.8895044326782,154.02084589004517,399.9601936340332,288.31493854522705
Bad Posture,99.38193413772116,165.26324301951996,152.90295124053955,148.74054193496704,230.07205724716187,136.9840383529663,231.45433902740479,135.26688814163208,392.8321695327759,153.90877723693848,400.0183868408203,288.2512092590332
Bad Posture,99.34544685096138,165.915790214679,152.4890434741974,147.89512157440186,229.79355812072754,136.98186874389648,231.41273260116577,135.45260429382324,392.65162467956543,153.68636846542358,400.04194736480713,288.15438747406006
Bad Posture,99.34544685096138,165.915790214679,152.213237285614,147.19222784042358,229.6795105934143,136.98049783706665,231.36112689971924,135.51247119903564,392.5718879699707,153.39045524597168,400.05958557128906,288.1176948547363
Bad Posture,99.34544685096138,166.74013303552414,151.98505640029907,146.6575264930725,229.51992988586426,136.99674606323242,231.33724451065063,135.5149269104004,392.44086742401123,153.35181951522827,400.06572246551514,288.1162166595459
Bad Posture,98.99750537126295,167.81188939335541,151.820969581604,146.63453102111816,229.40940141677856,137.0215892791748,231.32707357406616,135.48489809036255,392.29615688323975,153.3297300338745,400.06731033325195,288.1186008453369
Bad Posture,99.34544685096138,166.74013303552414,151.83404803276062,146.81580066680908,229.34393405914307,136.97413206100464,231.33168697357178,135.4653835296631,392.2958993911743,153.21569442749023,400.0697994232178,288.11779022216797
Bad Posture,98.9726266148964,167.0880745152226,151.84091448783875,146.86994552612305,229.34698104858398,136.67786121368408,231.36765003204346,135.44602394104004,392.36400604248047,152.83650159835815,400.10207176208496,288.09783458709717
Bad Posture,98.55261333147892,166.36659653810148,151.84908986091614,147.34348058700562,229.3834376335144,136.49829626083374,231.3303565979004,135.38737297058105,392.40391731262207,152.73125171661377,399.96294021606445,288.0985498428345
Bad Posture,98.55261333147892,166.36659653810148,151.90343141555786,147.99801111221313,229.45049285888672,136.31460666656494,231.33692264556885,134.98495817184448,392.5284147262573,152.6598334312439,399.76149559020996,288.0967378616333
Bad Posture,98.55261333147892,165.6476717859782,151.91328048706055,148.80610704421997,229.34058666229248,136.10565662384033,231.32250308990479,134.2686414718628,392.4854564666748,152.64794826507568,399.56202507019043,288.07528018951416
Bad Posture,98.92234146103675,163.74104610006896,152.00369238853455,149.63650703430176,229.32185411453247,135.95280647277832,231.26561880111694,133.9336395263672,392.4232292175293,152.64406204223633,399.52516078948975,287.9762649536133
Bad Posture,98.92234146103675,163.02243660509185,152.01374530792236,150.14349222183228,229.3180775642395,135.92568635940552,231.26270055770874,133.8247537612915,392.3705291748047,152.6402235031128,399.4289016723633,287.96002864837646
Bad Posture,98.92234146103675,163.02243660509185,152.09017753601074,150.7739543914795,229.26273822784424,135.90822219848633,231.25214338302612,133.69520902633667,392.34748363494873,152.63571739196777,399.37178134918213,287.9363775253296
Bad Posture,98.92234146103675,162.30732136211267,152.15568780899048,151.22270584106445,229.1995668411255,135.90704202651978,231.22081518173218,133.67794752120972,392.3279571533203,152.55215167999268,399.3180513381958,287.9247188568115
Bad Posture,98.92234146103675,162.30732136211267,152.16504335403442,151.96754932403564,229.18016910552979,135.91848611831665,231.18199825286865,133.68000984191895,392.40941047668457,152.25776433944702,399.27290439605713,287.8979206085205
Bad Posture,98.92234146103675,160.88834982882017,152.17148065567017,153.20733785629272,229.15971994400024,135.9264373779297,231.13466262817383,133.84127616882324,392.4220275878906,152.0418643951416,399.22990322113037,287.89453506469727
Bad Posture,98.55261333147892,160.53280648551225,152.18037486076355,154.15982007980347,229.1520595550537,135.92779636383057,231.13075733184814,133.90038013458252,392.4268341064453,151.91552639007568,399.14626121520996,287.88418769836426
Bad Posture,98.55261333147892,160.53280648551225,152.18783140182495,154.86173629760742,229.15482759475708,135.90950965881348,231.12792491912842,133.91189575195312,392.4771308898926,151.7927646636963,399.0894412994385,287.881875038147
Bad Posture,98.55261333147892,159.83355842917655,152.23209857940674,155.5089235305786,229.16418313980103,135.78555583953857,231.10556602478027,133.9380979537964,392.5584554672241,151.5985131263733,399.0832185745239,287.84592151641846
Bad Posture,98.55261333147892,159.13871534547565,152.47776746749878,156.72554969787598,229.10253524780273,135.67789793014526,230.99529504776,133.91613960266113,392.55210399627686,151.58535242080688,399.08098697662354,287.82176971435547
Bad Posture,98.51864518397615,158.28346341575275,152.71772861480713,157.69273042678833,228.92602443695068,135.62091588974,230.90723276138306,133.9161992073059,392.4906063079834,151.67607069015503,399.01811599731445,287.8150224685669
Bad Posture,98.09831471558336,157.3787712239264,153.2419717311859,158.72530937194824,228.74281883239746,135.55169105529785,230.88053941726685,133.9065670967102,392.3260688781738,151.96210145950317,398.9223289489746,287.81163692474365
Bad Posture,98.46286473192072,156.33726802283545,153.7996780872345,159.7222089767456,228.69627714157104,135.49641370773315,230.8755397796631,133.88181924819946,392.1665096282959,152.22678184509277,398.80345344543457,287.807822227478
Bad Posture,98.46286473192072,155.41502537367217,154.23159956932068,160.94465255737305,228.6873722076416,135.41241884231567,230.87313652038574,133.8573932647705,392.10805892944336,152.49520540237427,398.7769317626953,287.8135681152344
Bad Posture,98.92234146103675,153.7483227966063,155.23497104644775,162.78300285339355,228.68520498275757,135.24187803268433,230.8839726448059,133.8148832321167,391.89820289611816,152.59498357772827,398.71406078338623,287.9028558731079
Bad Posture,98.90055481117736,152.37993384554474,155.86485028266907,164.7904634475708,228.64964962005615,135.07606983184814,230.84728002548218,133.88495445251465,391.29820346832275,152.8078317642212,398.711314201355,288.1326913833618
Good,100.08065481743041,149.34819562778776,156.67601466178894,166.3097858428955,228.60501766204834,134.995436668396,230.7855248451233,133.90203714370728,390.90269565582275,153.30989360809326,398.72157096862793,288.2991552352905
Good,100.08065481743041,147.40417660285155,158.0238676071167,168.56449842453003,228.60255002975464,134.85223054885864,230.7694959640503,133.9110255241394,390.7676839828491,153.5594940185547,398.5887908935547,288.39612007141113
Good,100.08065481743041,146.74563342528796,158.2476818561554,169.70540285110474,228.58081340789795,134.8485827445984,230.7315158843994,134.06214714050293,390.6645154953003,153.7957787513733,398.46004486083984,288.3941650390625
Good,100.08065481743041,146.09457304505847,158.53967785835266,170.85124254226685,228.56847524642944,134.80863571166992,230.71282625198364,134.0648055076599,390.68824768066406,153.89068126678467,398.2991123199463,288.3922815322876
Good,100.454528954956,144.7604310181206,159.29824948310852,171.88677787780762,228.53240489959717,134.7776174545288,230.6137776374817,134.04542207717896,390.5898857116699,154.16831970214844,398.1084394454956,288.43140602111816
Good,100.454528954956,143.12652013655375,160.29028058052063,173.27014207839966,228.51186990737915,134.6774935722351,230.37619829177856,134.0468406677246,390.5854654312134,154.17273044586182,398.062219619751,288.4359836578369
Good,100.02828573835005,142.12422729212807,161.96948289871216,174.4815230369568,228.47811698913574,134.5536231994629,230.0420594215393,134.0512752532959,390.58945655822754,154.1752576828003,397.9859161376953,288.4415626525879
Good,100.02828573835005,141.3545569905664,163.17473888397217,174.85560178756714,228.46992015838623,134.42397117614746,229.8955249786377,134.06718969345093,390.5988550186157,154.17380332946777,397.9582357406616,288.44242095947266
Good,100.02828573835005,140.71959139769203,163.70206117630005,175.67530870437622,228.42037439346313,134.4188690185547,229.53632354736328,134.1529369354248,390.53675651550293,154.17393445968628,397.8798723220825,288.4406328201294
Good,100.02828573835005,139.6871712519804,164.19609189033508,176.48507356643677,228.33231210708618,134.40721035003662,229.28732872009277,134.17450189590454,390.387282371521,154.18479442596436,397.8687572479248,288.44099044799805
Good,100.02828573835005,139.06589267345143,164.7929048538208,177.75813341140747,228.28225135803223,134.37341451644897,229.12264108657837,134.1894507408142,390.0305700302124,154.32478189468384,397.8669548034668,288.4417772293091
Good,100.92366537257358,137.3811099633669,165.38705706596375,179.0185809135437,228.27564239501953,134.36638116836548,228.9117980003357,134.20226573944092,389.85011100769043,154.4490933418274,398.0067300796509,288.45577239990234
Good,100.92366537257358,136.34575677682196,166.2309229373932,180.46916723251343,228.25356245040894,134.3478798866272,228.80616188049316,134.42479372024536,389.47108268737793,154.48365211486816,398.18482875823975,288.4676933288574
Good,101.3929096491926,135.71050875758678,166.98911905288696,181.4321994781494,228.2482624053955,134.3435764312744,228.7699842453003,134.6738576889038,388.81306171417236,154.66762781143188,398.1898498535156,288.54260444641113
Good,101.3929096491926,134.80220177710737,168.7579607963562,181.97816610336304,228.2504940032959,134.2495083808899,228.7670660018921,134.75719690322876,388.3673858642578,154.78068590164185,398.26520919799805,288.5986328125
Good,101.3929096491926,133.74458409411295,169.74367260932922,182.61641263961792,228.27220916748047,134.12624597549438,228.75908374786377,135.18052101135254,388.3564853668213,154.54868078231812,398.3782911300659,288.6177062988281
Good,101.3929096491926,133.26429541107163,170.48136591911316,182.9917311668396,228.33600282669067,134.02615785598755,228.7431836128235,135.63536405563354,388.3808183670044,154.27696704864502,398.4807300567627,288.62197399139404
Good,101.36141114796062,132.11137845015708,170.85789442062378,183.44314098358154,228.40861558914185,133.83536338806152,228.74998569488525,135.98740100860596,388.6298131942749,153.73680591583252,398.63213539123535,288.69409561157227
